Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-11-24T17:00:00,0.12237,-0.09932,-9.79393,0.17578310454263651,-0.2534539214478133,-0.015437611766815044
2025-11-24T17:00:00.009615,0.12388,-0.07545,-9.76721,0.1967195506507849,-0.19782608939654928,0.03769649384919953
2025-11-24T17:00:00.019231,0.14593,-0.05377,-9.62172,0.13865384270033512,-0.2003339529987399,-0.00099413954193597
2025-11-24T17:00:00.028846,0.14176,-0.0245,-9.64089,0.23920086464432685,-0.2130572287128534,0.053741480195708596
2025-11-24T17:00:00.038462,0.13542,-0.0,-9.53641,0.2201581007745923,-0.2209044035627451,0.05853747044726382
2025-11-24T17:00:00.048077,0.15976,-0.01493,-9.48722,0.30904597424941155,-0.181472005239512,0.056433650566909854
2025-11-24T17:00:00.057692,0.18492,-0.03593,-9.26208,0.2796637053579374,-0.1938875794064989,0.05143171146361931
2025-11-24T17:00:00.067308,0.18401,-0.01696,-9.25245,0.2664620348958523,-0.14740195651010632,0.0704496916579755
2025-11-24T17:00:00.076923,0.15713,0.016,-9.15908,0.3626781968339453,-0.1647941625062298,0.08871403868132056
2025-11-24T17:00:00.086538,0.15194,0.00727,-9.05361,0.34972663205367094,-0.14890485952899862,0.13513595706001535
2025-11-24T17:00:00.096154,0.17072,0.00477,-9.00339,0.37017473503711135,-0.10694662071227932,0.10881709007164166
2025-11-24T17:00:00.105769,0.18985,0.03017,-8.96902,0.39307136042817453,-0.09059794707592325,0.08999284142425681
2025-11-24T17:00:00.115385,0.14824,0.04548,-8.96953,0.3960729776757544,-0.07532579252219727,0.12839305202786044
2025-11-24T17:00:00.125000,0.19597,0.06333,-8.82126,0.381615193751009,-0.05191673846274853,0.14068732581183374
2025-11-24T17:00:00.134615,0.1809,0.04585,-8.72834,0.380566774469336,-0.07467286484902619,0.13938565925569635
2025-11-24T17:00:00.144231,0.19653,0.07064,-8.6158,0.44654755057758,-0.044486697304083465,0.15481978036400743
2025-11-24T17:00:00.153846,0.20551,0.09516,-8.57624,0.4136887603490583,-0.0123117270764932,0.1752287879722031
2025-11-24T17:00:00.163462,0.21516,0.10514,-8.60785,0.45922562226406677,-0.008160635983549887,0.13269249610722328
2025-11-24T17:00:00.173077,0.23466,0.12278,-8.45768,0.4814270830140607,-0.025797537140802983,0.170388291824722
2025-11-24T17:00:00.182692,0.25208,0.1192,-8.40153,0.48848851063470455,0.008819497776177746,0.18111351461115235
2025-11-24T17:00:00.192308,0.23332,0.11936,-8.43562,0.4330093806357104,0.06487057217105044,0.2203518323215637
2025-11-24T17:00:00.201923,0.26772,0.16825,-8.32716,0.5022296623685811,0.03217357396418867,0.20040778042609927
2025-11-24T17:00:00.211538,0.23143,0.1326,-8.28825,0.5042615746837529,0.043584013014952,0.2150491729881545
2025-11-24T17:00:00.221154,0.25595,0.17447,-8.23282,0.5433152365593032,0.04633971337092584,0.2173282239254087
2025-11-24T17:00:00.230769,0.27101,0.13895,-8.12815,0.5577389865636347,0.05578089742666397,0.24584498404081886
2025-11-24T17:00:00.240385,0.25868,0.18018,-8.065,0.5858782319618385,0.06665778932509263,0.24778840816291453
2025-11-24T17:00:00.250000,0.24561,0.13545,-8.11083,0.5605187724632862,0.06631605385755214,0.22845836309830175
2025-11-24T17:00:00.259615,0.24556,0.18682,-8.05118,0.6220800258396302,0.11992471449718398,0.22667899992589355
2025-11-24T17:00:00.269231,0.25818,0.16589,-8.03527,0.6273524909769799,0.11155516260217035,0.24291143463406678
2025-11-24T17:00:00.278846,0.2749,0.1795,-8.02116,0.6622079378697828,0.12022089687124742,0.26062041788942725
2025-11-24T17:00:00.288462,0.25328,0.18738,-7.87479,0.6625111015608544,0.09736807924440925,0.2208075377892594
2025-11-24T17:00:00.298077,0.27209,0.18699,-7.8735,0.7124887792246372,0.1260719386556332,0.267225790976525
2025-11-24T17:00:00.307692,0.2757,0.15028,-7.93995,0.6308951602926779,0.1901211588806951,0.2528205414622646
2025-11-24T17:00:00.317308,0.29213,0.25086,-7.77224,0.6896897177387604,0.20102929217273446,0.2562509861070595
2025-11-24T17:00:00.326923,0.28785,0.20994,-7.83869,0.7012191882445098,0.14160554353130794,0.260453913478787
2025-11-24T17:00:00.336538,0.29271,0.19577,-7.6892,0.6822184868097483,0.22123811051572642,0.2603291224372694
2025-11-24T17:00:00.346154,0.27438,0.25321,-7.77048,0.7088530838598077,0.21677495455252652,0.26198107657428205
2025-11-24T17:00:00.355769,0.28653,0.26769,-7.67192,0.7334723492225894,0.1857494581702997,0.2823387715024691
2025-11-24T17:00:00.365385,0.30628,0.23822,-7.6865,0.7390830591689755,0.25351867316306237,0.2627635076779511
2025-11-24T17:00:00.375000,0.32175,0.24035,-7.70018,0.7293306829076069,0.25187806366618765,0.2695432391573231
2025-11-24T17:00:00.384615,0.26779,0.22474,-7.64434,0.7522332424181268,0.2551875569938193,0.28025956076456826
2025-11-24T17:00:00.394231,0.32414,0.26179,-7.58941,0.7547552431872586,0.254285047237613,0.2635958551982272
2025-11-24T17:00:00.403846,0.32148,0.23808,-7.61288,0.7815167256739382,0.30595237815025156,0.24972380377045109
2025-11-24T17:00:00.413462,0.31069,0.3008,-7.64182,0.8195341855725794,0.24053551792332692,0.25336176806330807
2025-11-24T17:00:00.423077,0.30067,0.26316,-7.56331,0.7564461181665907,0.2795031350667539,0.25081376188832155
2025-11-24T17:00:00.432692,0.28922,0.28083,-7.56979,0.8062607820782374,0.36562274181498494,0.264998576318055
2025-11-24T17:00:00.442308,0.32458,0.25624,-7.59208,0.8377618806816326,0.3103785331333092,0.26620372616655713
2025-11-24T17:00:00.451923,0.33437,0.26533,-7.52655,0.8485316093639887,0.31702823758340765,0.22365312260171097
2025-11-24T17:00:00.461538,0.33074,0.288,-7.57459,0.7951810829207269,0.34155657129216027,0.2530476087979491
2025-11-24T17:00:00.471154,0.32036,0.26172,-7.57457,0.7984392635683499,0.3567219116956642,0.2507999737872308
2025-11-24T17:00:00.480769,0.30038,0.30304,-7.51484,0.8418012707024483,0.38967896396107315,0.1970506396098882
2025-11-24T17:00:00.490385,0.26805,0.27261,-7.4922,0.8574097502030336,0.3477776228779689,0.2225327957548558
2025-11-24T17:00:00.500000,0.29093,0.29729,-7.48193,0.8225736764649275,0.37281506912952833,0.23256372656484284
2025-11-24T17:00:00.509615,0.30276,0.27502,-7.52646,0.8783229834321303,0.38080640817563477,0.22058326298037811
2025-11-24T17:00:00.519231,0.26231,0.31355,-7.56691,0.8141739303738544,0.4479939049287077,0.2090251690748961
