Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-11-24T18:00:00,0.11244562246823554,-0.14009052506304875,9.818647294672013,-0.08966080810564887,0.14263446833784887,0.4604622082693205
2025-11-24T18:00:00.009615,-0.2718033032789441,0.08147290290117493,9.736391839118872,0.0631618755693473,0.013902622210806553,0.47082024565565217
2025-11-24T18:00:00.019231,0.15231300564952802,0.40190634458613594,9.94431584604322,0.0732108283574829,0.05904823691449694,0.5134391112278424
2025-11-24T18:00:00.028846,0.13835918924011936,0.11321604910819322,9.972758660447708,0.08868983827107986,-0.01093784849620245,0.5997387086403312
2025-11-24T18:00:00.038462,0.07852882068514397,0.006902465620684875,10.17273204640449,0.06685889283795828,-0.0061159167172330706,0.6519427317476069
2025-11-24T18:00:00.048077,-0.028050892885635864,0.1132346922031315,10.066649185991102,0.10887908974443791,-0.09750726811688318,0.7812656259563531
2025-11-24T18:00:00.057692,0.1188675797815707,0.0817565867179829,9.961439029725838,0.0901524729662071,-0.0452528292949156,0.712875458113335
2025-11-24T18:00:00.067308,0.01142097586504981,0.23074187012108316,10.280009800399718,0.0609709347229318,0.03596125029344614,0.7703498523262133
2025-11-24T18:00:00.076923,0.12385807275217778,0.25413661274882626,10.368366383652573,-0.05836454142238107,-0.10421954516318686,0.7775563360054378
2025-11-24T18:00:00.086538,0.20441385320245753,-0.1181570811604879,10.6682417796009,0.10005949754778411,0.1685548358062995,0.7540415203261035
2025-11-24T18:00:00.096154,0.11233341575803607,-0.04106320610599987,10.664662376296405,0.13139881074192294,-0.14024087360519366,0.7451371449040678
2025-11-24T18:00:00.105769,0.24972003329086917,0.1240403287211786,10.512433756472223,0.1256992542752108,-0.04061331670218772,0.7365247192734945
2025-11-24T18:00:00.115385,0.14726479167584702,-0.12536821200020812,10.630544791048598,0.206409451056917,-0.1195381855259763,0.910771712020881
2025-11-24T18:00:00.125000,0.11138910089080228,0.29191239023093607,10.776845817651514,-0.01050084455104864,-0.003913239511291678,0.9006119936823318
2025-11-24T18:00:00.134615,0.21048941040724917,0.2784978746497717,10.889240093490855,0.00157563177339037,-0.018934216888384436,0.8357659628886697
2025-11-24T18:00:00.144231,0.04982534650993037,0.4373416359552017,10.752883216747085,0.09720591042903581,-0.04312407859419359,0.8432639189649467
2025-11-24T18:00:00.153846,-0.10458705439478982,0.21483216868457566,10.793005004256463,0.04791125680793447,-0.0077803659116032,0.9691339847562417
2025-11-24T18:00:00.163462,0.28101223315846513,0.03525657967162557,10.837847143795377,-0.1548913897690348,-0.031190148062537792,0.8428030181355062
2025-11-24T18:00:00.173077,0.33918554837821524,-0.11893212836429123,11.185177572039855,-0.08282207271124153,-0.002547475955030999,0.8945462720273403
2025-11-24T18:00:00.182692,0.190974223759922,0.1328377822330128,11.19974795865602,0.035680115189629276,-0.0548594349049874,0.9165356955254789
2025-11-24T18:00:00.192308,0.04188922612702351,-0.22504581834871276,11.289050651761647,-0.06803786510211013,-0.052537885215178895,0.8349337830824477
2025-11-24T18:00:00.201923,0.3323119588161443,0.2594001019516642,11.365837297380494,-0.10593367514899331,-0.08335033382632914,0.8967056700858634
2025-11-24T18:00:00.211538,-0.034940437655115814,-0.20371773670682178,11.283619796170143,0.0739168524987819,0.13572195682277127,1.068427757876086
2025-11-24T18:00:00.221154,0.2802733600183872,0.30129659585181745,11.445686643678139,0.052516945713242294,0.17767325941810155,0.95176170159635
2025-11-24T18:00:00.230769,-0.07371778197142992,0.021761448642325765,11.500406595501186,0.08355374806837941,0.03509432587610769,0.9549492422167677
2025-11-24T18:00:00.240385,0.3250968510538488,0.055661707399097406,11.534796103902277,0.108947584545209,-0.013189194569172297,1.0369907331611954
2025-11-24T18:00:00.250000,-0.13524690974108117,-0.19126062681442144,11.612740752238418,0.0673214085984304,-0.04364569003533725,1.1416567082922149
2025-11-24T18:00:00.259615,-0.05381700166733758,0.14388672086348625,11.569718652498786,-0.03016805233176376,0.05225696232805864,1.1816692113165532
2025-11-24T18:00:00.269231,0.11535438814741336,-0.0471658307214817,11.662547060980753,-0.07453008444821634,-0.08579302852835574,0.8978536218780918
2025-11-24T18:00:00.278846,0.19328243869494532,0.11741252799732155,11.647689384306117,0.0012064855584482566,0.037350831736737124,1.0398061175007423
2025-11-24T18:00:00.288462,0.04778828381162937,0.16380045464314347,11.728504793127756,0.1510933034586835,0.01960110964324303,1.1149578627403136
2025-11-24T18:00:00.298077,0.20620409250765032,0.2594489221808841,11.737196242764217,-0.11268104868012017,-0.03496577129894357,1.1197835385378128
2025-11-24T18:00:00.307692,-0.18623615596956059,0.014409540598112308,11.75650191777874,0.044122832607096485,-0.012649981189289287,1.1038732803673175
2025-11-24T18:00:00.317308,0.03510519067318936,0.39231883058195594,11.532475865535066,-0.0795396553083435,-0.011096077425508718,1.0781683059878753
2025-11-24T18:00:00.326923,0.4009916560988739,-0.20542309945785622,11.337157441247342,0.011130433002265868,0.10364767362058053,1.0018434994418366
2025-11-24T18:00:00.336538,0.02822147272241317,0.16782259712090014,11.61105663496833,0.017617566895890627,0.03538283850908307,1.1992931267613445
2025-11-24T18:00:00.346154,0.01672089009298343,0.08087067516398552,11.791748835713824,-0.15415983053663743,0.04366508171892003,1.086177318674465
2025-11-24T18:00:00.355769,-0.16207818710944236,0.005384491460067559,11.669664210526825,0.07812686885281221,0.026207129074384973,0.8989538486397449
2025-11-24T18:00:00.365385,0.016053493323987852,0.06098402474684406,11.763325729508056,0.03476855272789216,0.011637944701737716,1.00067042282291
2025-11-24T18:00:00.375000,0.14108282313472587,0.09179181459759692,11.835809474489423,-0.046281790924787264,0.1654478169935821,0.8888058021123119
2025-11-24T18:00:00.384615,0.09176455337169331,0.034850224306860356,11.638832829956563,0.24435732869734947,0.0015403352902632582,1.018470155110889
2025-11-24T18:00:00.394231,0.13945751268042944,0.0028443317780507543,11.74807360894159,0.012775104130594246,-0.038086148097366504,0.996654561621372
2025-11-24T18:00:00.403846,0.017865113644477654,0.12400306819061682,11.644120685499807,0.07215677886911592,0.04309005076771828,0.9017424880074225
2025-11-24T18:00:00.413462,0.04274671488749103,0.0383976799514469,11.95238728242134,-0.04012186016408126,0.014660672938047601,0.9738703405994503
2025-11-24T18:00:00.423077,-0.03598151174658126,0.12394772924663576,11.549316942694938,0.15124962391423236,-0.011512787205749591,0.8410479529754555
2025-11-24T18:00:00.432692,0.024847418182406808,0.10991587344952466,11.738493076841904,0.18550128244843153,-0.03879954838023433,0.6876863295411808
2025-11-24T18:00:00.442308,0.28322312035399333,0.03141331649809692,11.70736603084006,-0.12195014385765564,0.023771254933480236,0.8324092748361381
2025-11-24T18:00:00.451923,0.27194696205188457,0.17716277713337458,11.767139911722932,-0.03308774003197226,-0.021853503322288113,0.9298245911409343
2025-11-24T18:00:00.461538,-0.23135822666524794,-0.04787605029958225,11.923502736089631,0.14410661290681118,-0.014706425032577821,0.80842441203363
2025-11-24T18:00:00.471154,0.139314314480675,0.09979103799795248,11.870986738780896,0.07152266061734722,0.01574974859501145,0.7840117242978913
2025-11-24T18:00:00.480769,0.09323502490450701,0.15449193753052134,11.439955179487646,0.05069593887112507,-0.07866207841209617,0.7537299405966145
2025-11-24T18:00:00.490385,0.04746610549600103,0.28777156685881267,11.798860200847027,0.16783925382840462,0.19349879348403176,0.7890708594701442
2025-11-24T18:00:00.500000,0.11563272852523865,0.3404533364668632,11.659793150303038,0.11500170686806448,-0.13195024255738036,0.7548851275438272
2025-11-24T18:00:00.509615,-0.013634471948913943,-0.09394479299981259,11.638498263133258,0.06651347060677945,-0.15248057983685115,0.6720423069898503
2025-11-24T18:00:00.519231,-0.12628969842363422,0.2474567443654095,11.832463215178638,-0.0017142144882025118,0.07939356102329918,0.6136941841099093
2025-11-24T18:00:00.528846,0.22783882958897678,0.34951910071445047,11.619034716711733,0.030776838832665097,0.05593754829242001,0.495244771688646
